2026-06-24_19-08-20,18,main.go:2026-06-24_19-08-20
2026-06-24_19-17-42,45,main.go:2026-06-24_19-17-42
2026-06-24_19-18-25,0,main.go:2026-06-24_19-18-25
2026-06-24_19-18-39,45,main.go:2026-06-24_19-18-39
2026-06-24_19-18-58,45,main.go:2026-06-24_19-18-58
2026-06-24_19-20-24,27,main.go:2026-06-24_19-20-24
2026-06-24_19-20-38,100,main.go:2026-06-24_19-20-38
2026-06-24_19-20-56,0,main.go:2026-06-24_19-20-56
2026-06-24_19-21-16,100,main.go:2026-06-24_19-21-16
2026-06-24_19-21-56,0,main.go:2026-06-24_19-21-56
2026-06-24_19-22-29,36,main.go:2026-06-24_19-22-29
2026-06-24_19-22-39,100,main.go:2026-06-24_19-22-39
2026-06-24_19-22-46,72,main.go:2026-06-24_19-22-46
2026-06-24_19-23-54,100,main.go:2026-06-24_19-23-54
